162124,500069,9
127503,623654,9
182854,534283,9
141222,572556,9
177665,557923,9
201907,516078,9
130249,579307,9
166560,559687,9
138220,560056,9
134725,537440,9
127940,590467,9
143592,606949,9
64979,538104,9
94061,576129,9
79285,554817,9
103192,550021,9
198823,538624,9
145758,562414,9
211584,591058,9
139451,549580,9
220224,592068,9
150404,539885,9
142767,538646,9
143912,595772,9
184412,537050,9
55359,623076,9
137197,556522,9
138461,558771,9
80673,566893,9
203667,577260,9
94249,600812,9
145244,561042,9
94458,533883,9
130201,562734,9
98675,580608,9
134422,544300,9
141771,551655,9
141924,558399,9
137316,562151,9
143363,551365,9
197849,575524,9
134261,519275,9
129997,568115,9
170494,560892,9
164453,544085,9
128788,546091,9
88703,577217,9
131109,568012,9
95074,570002,9
232047,522748,9
125548,552424,9
142563,560090,9
118391,553625,9
132497,593125,9
162713,586568,9
122296,566921,9
56907,586609,9
48143,523870,9
104489,542515,9
130582,565948,9
180633,570302,9
241485,523039,9
178005,594957,9
211266,534538,9
137680,555667,9
144401,565666,9
101722,535117,9
115781,594942,9
107160,530936,9
139978,587153,9
179931,536588,9
105353,589239,9
119496,543146,9
142575,517378,9
76661,531044,9
137699,556769,9
154964,554923,9
142516,559062,9
98525,579761,9
163925,576666,9
153326,558408,9
262846,559590,8
102898,592834,9
138349,554238,9
193502,557364,9
202175,495076,9
154162,536416,9
77875,516899,9
163477,561507,9
131874,552586,9
120357,560737,9
119535,551857,9
114108,540537,9
136059,558213,9
121786,564225,9
233105,591646,9
149760,577278,9
139237,548782,9
34795,606311,9
147663,555514,9
108512,525986,9
509279,180548,11
495165,163113,11
474652,193224,11
507786,199578,11
566666,195255,11
506012,178372,11
541435,206637,11
507311,177795,11
461701,188438,11
506069,169723,11
477155,161019,11
505044,180646,11
467697,168082,11
511868,170991,11
500225,177559,11
460616,174810,11
573755,218049,11
543616,144788,11
509804,175714,11
542311,161882,11
475944,189337,11
517750,199025,11
520952,169184,11
559076,190770,11
416763,96639,10
549384,208450,11
549147,171454,11
520880,200955,11
484348,202813,11
487472,166999,11
504728,174541,11
465734,114090,11
570266,188032,11
505584,176135,11
514739,189624,11
500589,181466,11
504096,192493,11
553118,165472,11
502511,205121,11
551798,221411,11
502737,174437,11
513181,177419,11
513010,141058,11
535564,177248,11
514551,176526,11
450030,169537,11
521152,152439,11
505512,203857,11
509928,184873,11
490271,216725,11
529931,180136,11
508228,220433,11
534461,178056,11
508551,174306,11
545365,210090,11
510414,142485,11
507895,177445,11
506288,177990,11
512560,224816,11
454160,102568,11
437116,148591,11
519003,160741,11
509173,178051,11
507674,147431,11
513562,229098,11
473361,185066,11
517580,170329,11
509285,174620,11
510496,174308,11
438860,114065,11
534702,244239,11
504755,150226,11
474135,199330,11
508907,173787,11
509651,149290,11
490956,124550,11
499637,194036,11
515856,148316,11
482568,159010,11
522728,184704,11
493070,189771,11
483807,198925,11
469656,153741,11
470041,102049,11
576965,187481,11
515230,149567,11
469470,189347,11
484678,123623,11
509554,186931,11
480787,147737,11
523036,123677,11
508144,167733,11
515450,173220,11
489378,172861,11
497406,125809,11
514173,139330,11
520809,176718,11
499009,205823,11
509773,148899,11
505117,141877,11
494698,176711,11
501334,163002,11
502500,176532,11
546565,151576,11
520878,209094,11
486891,175164,11
512241,169240,11
569692,182365,11
491382,122267,11
457033,127590,11
535453,200970,11
436641,55171,11
520845,176291,11
496130,178113,11
507473,227670,11
507092,175151,11
493714,173387,11
528826,154067,11
509951,176794,11
505400,160422,11
473316,162622,11
489504,146224,11
516888,152451,11
505128,175022,11
520819,181586,11
506812,167031,11
495032,203929,11
508789,174256,11
502302,210265,11
511106,122518,11
486997,164803,11
535787,199735,11
540364,163758,11
496006,191010,11
497454,172375,11
488330,173837,11
547076,156969,11
509956,141698,11
516084,178725,11
535034,172649,11
529858,213114,11
496384,166644,11
519201,139101,11
575022,213534,11
469404,181944,11
464672,193513,11
491609,180519,11
470314,178936,11
481067,172555,11
508797,176269,11
491145,206344,11
485361,169229,11
474527,107596,11
499643,171625,11
514722,190943,11
474641,81263,11
495995,160032,11
516963,174184,11
521006,163218,11
434581,123267,11
514876,182995,11
501416,172980,11
513991,165072,11
512900,219252,11
510739,121103,11
509522,174376,11
507862,172954,11
512716,181316,11
483423,111797,11
505603,147517,11
482628,171320,11
541790,172616,11
473649,178184,11
520763,250478,11
494000,189403,11
533931,173291,11
485110,150541,11
528679,199079,11
545699,174099,11
517495,186329,11
520461,173217,11
456821,105575,11
495388,156422,11
514934,219169,11
508989,168995,11
500474,169746,11
504511,149234,11
467144,147308,11
512733,174091,11
452791,156805,11
488800,197919,11
593887,210595,11
561725,168220,11
528011,201615,11
514428,222503,11
512051,145220,11
472054,129986,11
507959,166780,11
518068,137556,11
561110,219865,11
563315,215613,11
523779,163905,11
490037,164357,11
519421,154681,11
504373,165819,11
513957,139202,11
486422,178919,11
533351,147778,11
511030,221292,11
496069,102201,11
496491,171534,11
497254,171940,11
518892,165875,11
481083,151953,11
507741,178883,11
486224,196184,11
509039,173839,11
462658,75167,11
519680,208378,11
499676,196897,11
480876,160465,11
521032,177084,11
486034,196122,11
505225,158750,11
485968,123023,11
478442,125560,11
502355,164119,11
502915,183059,11
497211,174121,11
537174,194410,11
505293,194591,11
491442,116195,11
473202,140745,11
505079,219082,11
541455,223176,11
528938,174372,11
528094,178343,11
520759,184923,11
538994,179328,11
507832,181513,11
493897,189627,11
514408,173338,11
514391,156592,11
513362,223841,11
443618,157237,11
477746,163845,11
480571,204150,11
486326,174643,11
505384,174535,11
541220,177840,11
522869,176818,11
497255,188783,11
545240,221008,11
512291,169608,11
576158,210283,11
508099,175066,11
545455,182232,11
537836,177165,11
508597,173640,11
507445,193647,11
524397,239456,11
527753,213985,11
528766,239937,11
481356,162127,11
541498,192746,11
506142,170513,11
494574,198972,11
477901,173288,11
509223,177592,11
532010,176195,11
541006,175198,11
490355,153464,11
566524,179796,11
550216,184337,11
516085,195504,11
523796,219588,11
511118,175212,11
445043,152257,11
497582,190801,11
514622,206979,11
479631,178459,11
496476,140337,11
498389,178069,11
506361,225237,11
519396,177174,11
529409,157228,11
501111,157402,11
514219,167014,11
558307,203307,11
545957,196749,11
508080,175697,11
589900,217899,11
509383,167302,11
474516,189144,11
498730,183037,11
473093,188791,11
471328,176297,11
510901,175806,11
559809,162597,11
499272,168413,11
514981,172608,11
511289,183247,11
455460,153040,11
519962,175210,11
532549,172894,11
516128,178722,11
519113,194925,11
502877,192740,11
520782,134308,11
574369,207483,11
515494,188459,11
486870,146947,11
484395,107291,11
504243,237336,11
483776,213021,11
536623,213083,11
544539,180391,11
502002,166223,11
500801,185558,11
525670,184762,11
481841,209337,11
494317,170837,11
521153,242968,11
473933,191767,11
524502,248106,11
487952,168607,11
460133,173081,11
453261,148432,11
491792,214464,11
497815,165151,11
515348,184750,11
598908,254032,11
558478,213316,11
538228,168834,11
464634,173867,11
518675,175686,11
533566,214619,11
540196,180312,11
500360,213540,11
517882,175467,11
549642,157506,11
511368,173673,11
506815,173387,11
500192,192292,11
533775,163036,11
511484,160453,11
489062,200329,11
537514,179689,11
551867,170425,11
406184,394506,12
417996,408162,12
428667,451233,12
425386,379634,12
388202,405780,12
370955,325071,12
353749,391896,12
398629,401626,12
393402,401018,12
465599,383470,12
400257,404936,12
444610,400247,12
392046,391220,12
410506,395586,12
508805,429073,12
424782,449687,12
384467,407359,12
397399,403186,12
449683,388863,12
387756,435588,12
451753,383440,12
414448,429790,12
394599,409068,12
387330,409037,12
402109,430185,12
393825,453067,12
412111,418466,12
397213,377839,12
361159,436327,12
383075,447616,12
383832,340506,12
402227,414685,12
411957,397796,12
377408,395123,12
417231,381303,12
442915,420573,12
415394,396940,12
420792,430901,12
397791,444527,12
385804,393101,12
384572,388523,12
402069,434868,12
414997,432597,12
392919,405103,12
396150,430329,12
439145,407748,12
401240,354085,12
424228,442208,12
336023,416862,12
351352,362910,12
413549,408517,12
341775,425156,12
424811,413300,12
402677,412615,12
419118,421655,12
354601,358760,12
410682,349328,12
399020,404042,12
392258,405478,12
353941,399967,12
411471,446824,12
397158,370362,12
431117,394746,12
395246,392783,12
400468,405703,12
354094,424230,12
352429,359750,12
358830,431609,12
387039,365758,12
395013,387179,12
400545,404212,12
435067,403802,12
394436,450912,12
376444,371957,12
433463,410297,12
426625,475977,12
424241,452915,12
396520,405610,12
347638,429109,12
374797,407601,12
451670,388347,12
373684,418326,12
412615,403902,12
392428,402295,12
389868,410718,12
383022,409854,12
468350,395883,12
373339,398565,12
383878,376230,12
434815,388041,12
368864,411216,12
321050,422497,12
276794,384458,12
383197,409869,12
381340,409680,12
415521,368125,12
404288,349685,12
367922,415238,12
422056,382193,12
407334,445969,12
373917,427628,12
422261,374345,12
392728,411341,12
336585,420977,12
401730,354294,12
401854,402867,12
401330,395538,12
393903,387227,12
399188,402459,12
389510,370897,12
399858,403574,12
343651,438750,12
388743,388465,12
398246,406245,12
400727,396769,12
399077,403968,12
402071,427626,12
405902,394724,12
383992,398245,12
372230,412488,12
418086,394699,12
400305,466024,12
380458,329635,12
338347,337961,12
411171,426853,12
392447,408539,12
375233,399429,12
385338,440797,12
397764,406712,12
414290,393146,12
394846,407130,12
402252,414628,12
332913,385678,12
396517,394572,12
388479,343648,12
405569,411933,12
444816,409502,12
393659,439272,12
415222,434798,12
396621,381952,12
416893,347737,12
398980,407667,12
404273,429948,12
397851,400846,12
447192,359893,12
350428,392503,12
451853,420873,12
402566,415798,12
362753,369848,12
407188,396576,12
380139,434251,12
409167,449719,12
405470,392374,12
359036,365793,12
398617,402424,12
408714,391412,12
382222,441817,12
403751,385539,12
400548,402390,12
393828,404314,12
373943,376926,12
390182,360941,12
391776,409868,12
342501,336320,12
401923,417123,12
342400,426090,12
405325,407466,12
369480,377148,12
416110,374296,12
401162,412142,12
442931,430123,12
478361,409520,12
401313,405195,12
357466,354094,12
417617,414816,12
417281,410881,12
470047,410943,12
378824,430343,12
369227,397853,12
397918,462032,12
397331,407010,12
427810,400178,12
401708,409924,12
426172,363147,12
401411,414503,12
409823,412908,12
386068,422517,12
398255,405428,12
346358,384801,12
397735,448097,12
348847,425164,12
394761,461494,12
357253,388075,12
402267,410395,12
415233,441297,12
404445,402466,12
408224,399767,12
369044,371649,12
343119,382074,12
416750,435776,12
387103,401925,12
368200,364844,12
393758,439738,12
418623,404382,12
402660,406054,12
427749,457110,12
405356,391545,12
432184,395118,12
322936,368566,12
402710,424367,12
456025,389630,12
395450,407822,12
377941,403683,12
407576,434017,12
348263,386451,12
391966,387214,12
392576,406460,12
380236,460907,12
398153,407081,12
399942,385908,12
398795,472619,12
467535,416014,12
377758,413906,12
398724,404179,12
396710,378698,12
377588,402670,12
408992,462226,12
423371,373970,12
412861,434751,12
403160,392159,12
395168,404189,12
399346,423786,12
409244,460295,12
429515,393708,12
370602,353215,12
356739,417826,12
408147,436628,12
436362,379677,12
399291,386712,12
396081,396707,12
419200,403389,12
383855,390984,12
370252,347498,12
460198,402706,12
418046,358461,12
408500,393942,12
397618,404912,12
392660,395873,12
406739,400918,12
439048,403700,12
392424,375266,12
379128,418858,12
391970,419802,12
389279,424006,12
468907,448885,12
410601,410653,12
396556,406492,12
417795,405673,12
375971,427549,12
414374,439977,12
368363,409733,12
402081,407514,12
399753,404222,12
424840,479570,12
381863,416651,12
394606,401451,12
389520,406500,12
418140,415328,12
387461,394402,12
391384,413273,12
391439,399819,12
365223,422531,12
407189,437102,12
415933,422485,12
402031,426039,12
428513,456990,12
382396,405483,12
368166,429422,12
418636,440000,12
411674,402377,12
424365,371987,12
394159,411676,12
371548,414612,12
460628,434107,12
399717,403257,12
361875,448199,12
393424,399084,12
333682,401078,12
377870,377550,12
405117,364266,12
452398,378671,12
397889,398501,12
424089,352640,12
417494,392231,12
402851,395579,12
376493,366302,12
460684,371809,12
449571,387141,12
405322,414743,12
420489,448078,12
377975,461076,12
492551,434649,12
477323,384551,12
359740,379592,12
429653,438596,12
361814,411086,12
400660,404811,12
410418,409414,12
392162,355397,12
376145,414107,12
371464,328177,12
379593,380662,12
448231,384406,12
404157,406324,12
420616,401526,12
398985,413427,12
400538,407020,12
391530,398743,12
408182,408351,12
435926,408504,12
411090,435389,12
398311,383357,12
409291,431539,12
399460,399410,12
400473,408327,12
399693,395271,12
431437,436764,12
312123,419763,12
411053,432808,12
401616,404245,12
364455,436191,12
407833,402474,12
367864,442851,12
437870,375761,12
308726,371721,12
418996,389541,12
371498,393120,12
407429,399155,12
380749,403860,12
399997,411205,12
377215,418429,12
380202,396671,12
436034,385951,12
395210,357805,12
415136,446807,12
315013,318367,12
372424,413163,12
340966,420480,12
354767,417464,12
387165,404027,12
854654,549222,6
889260,541423,6
870826,524625,6
868025,569296,6
861364,598127,6
825141,535997,6
906640,587296,6
906396,535803,6
887896,558572,6
817776,525600,6
844066,546029,6
848976,558706,6
897131,604582,6
845120,549830,6
872241,556733,6
857818,534525,6
794265,594573,6
857126,548151,6
842786,614034,6
889975,589361,6
841130,529745,6
813561,583156,6
855603,542414,6
887556,531797,6
837032,509264,6
852037,649724,5
793791,581315,6
904450,533427,6
879722,550246,6
839088,528460,6
869369,536868,6
871873,509094,6
900991,497149,6
919544,541255,6
860520,544023,6
863042,557890,6
889805,522039,6
879031,489881,6
852918,552112,6
903840,586229,6
932662,537069,6
908506,549611,6
867533,542290,6
844617,499013,6
862002,534006,6
883981,607581,6
864265,549505,6
883062,547498,6
860870,546516,6
895565,501871,6
843344,604964,6
864059,545894,6
830888,544022,6
858819,544904,6
853562,531620,6
873791,606643,6
859213,538040,6
841843,503359,6
842719,506205,6
847904,574114,6
863859,546898,6
888919,535805,6
855045,547633,6
863102,545783,6
829747,530312,6
850607,565348,6
810277,520837,6
879104,595389,6
840406,538772,6
838367,536676,6
837457,518745,6
861519,531277,6
816056,542574,6
862534,547936,6
808555,600511,6
862571,550965,6
832010,554080,6
882403,534710,6
840020,568424,6
865030,541150,6
846594,522941,6
890223,556874,6
873136,513309,6
846622,553552,6
905770,531812,6
803216,577565,6
914183,620056,6
877510,555087,6
861193,573954,6
840994,578455,6
875640,561262,6
876782,536438,6
849501,552769,6
866973,550375,6
906382,534459,6
822722,553764,6
861656,545794,6
856991,546255,6
865081,551012,6
895680,609341,6
867801,548156,6
846324,557586,6
840059,534876,6
860473,545982,6
937823,540173,6
886532,500026,6
904133,534915,6
880545,506175,6
833499,504718,6
854979,539793,6
818739,545052,6
825596,639465,5
838036,542999,6
846216,528037,6
850790,525740,6
864040,538985,6
869818,543227,6
879309,561548,6
860563,534839,6
846082,541026,6
860151,543055,6
847292,559228,6
838239,576018,6
837307,548214,6
853093,586321,6
884326,479802,6
838978,622330,6
842903,567914,6
832490,450680,6
844948,563321,6
859577,544625,6
908409,591215,6
819843,570485,6
875625,599766,6
887780,536497,6
884613,507507,6
849858,524682,6
846741,539481,6
870630,516603,6
843111,581603,6
869718,536928,6
857648,511640,6
881571,532467,6
860230,528054,6
861966,562885,6
898736,548642,6
961951,577029,6
866878,501919,6
874791,559085,6
874239,594786,6
915504,527751,6
758172,608152,6
859515,505303,6
861033,507671,6
837880,444574,6
827672,545966,6
869960,562146,6
858151,548242,6
877440,529137,6
821835,564313,6
846371,578530,6
829482,475863,6
860507,526669,6
878696,530134,6
837312,572687,6
886773,509047,6
879805,547494,6
859679,541785,6
910683,612854,6
860863,546060,6
874110,541972,6
790149,565157,6
873984,580836,6
873742,448214,6
894785,440382,6
874312,574582,6
879902,518647,6
851462,526597,6
839012,550376,6
808097,502521,6
879500,590791,6
864721,548447,6
866044,584750,6
876151,582116,6
819250,517655,6
807278,566392,6
872033,558924,6
894268,532597,6
846752,613846,6
850478,566230,6
849777,531138,6
823584,568458,6
823202,619103,6
843715,568319,6
861023,545953,6
889743,560547,6
862785,579661,6
880833,537039,6
854374,550707,6
842616,515205,6
860721,547751,6
831024,505776,6
829240,591428,6
860384,555572,6
853348,525893,6
849118,571562,6
856167,542249,6
853874,560250,6
838808,524944,6
814561,575281,6
773292,531652,6
891515,520429,6
805884,549492,6
833437,556713,6
843432,490725,6
791355,529644,6
865157,562132,6
920249,551171,6
808777,512952,6
898916,630099,6
863706,491401,6
857231,551055,6
877413,541536,6
838821,563842,6
854037,528890,6
824475,518063,6
857360,562228,6
856437,532452,6
862117,600081,6
839280,539324,6
885379,603686,6
859185,553000,6
865020,550686,6
882007,593653,6
861027,546004,6
846772,509036,6
844627,556401,6
861069,548327,6
854342,541611,6
844086,531300,6
923996,594948,6
832154,559403,6
803202,549001,6
856619,544008,6
897286,558004,6
851216,516166,6
858537,548576,6
828001,524067,6
849327,548496,6
858278,544519,6
793875,473793,6
766617,548142,6
847728,576707,6
858418,546935,6
816840,539239,6
852687,540692,6
861927,562723,6
892382,513991,6
811745,461099,6
800152,576217,6
870139,566584,6
859492,572224,6
830226,483466,6
850674,533083,6
834632,541216,6
899052,526048,6
925485,596955,6
893145,551400,6
839493,521150,6
883434,581923,6
873380,495161,6
765011,607246,6
898578,612291,6
906772,510158,6
858325,586062,6
795909,462864,6
812634,554848,6
846841,533595,6
810817,509540,6
826192,577784,6
856552,545271,6
848628,503773,6
784291,581417,6
890613,567037,6
870936,575427,6
851166,532382,6
871544,592403,6
870337,534303,6
819580,545900,6
912649,498734,6
870214,556246,6
853279,560714,6
857319,543529,6
878519,606677,6
858057,542933,6
860375,544804,6
888111,525539,6
892877,544283,6
788776,582930,6
875311,542259,6
875248,462524,6
835831,555864,6
885828,586348,6
916704,609548,6
893991,544467,6
866352,535933,6
872247,494281,6
832372,600070,6
902302,514170,6
877298,565604,6
873636,510687,6
854818,554389,6
915666,506439,6
905849,524809,6
862062,545736,6
871981,649086,5
900829,590250,6
859419,546754,6
855983,534803,6
916082,517633,6
874877,535143,6
885963,528959,6
853439,518568,6
855177,626376,6
814249,488483,6
857283,548467,6
865489,548920,6
913686,576892,6
880275,564545,6
861381,546835,6
880958,588608,6
868979,528502,6
872237,555834,6
861868,549168,6
836951,546244,6
836874,555991,6
769546,554722,6
855074,542557,6
868128,568529,6
878859,540155,6
852267,498220,6
874125,543036,6
846646,548548,6
851517,541076,6
806888,492319,6
831779,577161,6
860259,545444,6
892423,530999,6
838442,506780,6
853291,557685,6
730887,825972,4
645233,927201,4
645563,819480,4
573324,878802,4
693699,822637,4
649412,856993,4
684558,878573,4
656658,854609,4
651506,856097,4
618405,842859,4
667280,765619,4
600996,890782,4
674463,862486,4
676694,851597,4
620685,880813,4
716590,874975,4
721401,951880,4
657094,857640,4
644693,867371,4
633601,861482,4
673646,857346,4
657184,855509,4
708244,871834,4
659081,860560,4
657811,885904,4
642843,909185,4
709303,897538,4
610505,851476,4
612648,772280,4
673196,812941,4
673267,883727,4
694451,863981,4
678869,902492,4
690018,819280,4
677983,890077,4
639997,865965,4
709254,847444,4
679799,858680,4
664355,831472,4
659166,861665,4
692386,863386,4
688076,833905,4
680506,840053,4
641840,886745,4
673292,857105,4
622212,860015,4
736557,897961,4
668234,886696,4
675013,876331,4
675902,853961,4
695092,820091,4
730287,897070,4
691716,873426,4
722404,952207,4
678606,878004,4
664156,846474,4
688118,911574,4
674492,861230,4
675382,836312,4
664639,925795,4
626334,852383,4
669690,842110,4
653177,819935,4
674265,861435,4
677404,883871,4
672212,860894,4
715956,900724,4
674236,877152,4
679818,860064,4
578509,923881,4
680381,823757,4
720629,816515,4
640210,902029,4
671772,860357,4
618009,867493,4
672628,882986,4
680261,863401,4
682100,853708,4
681049,846975,4
668567,856554,4
656957,871011,4
662293,872590,4
673953,835926,4
718544,888401,4
648590,917839,4
699124,824089,4
668367,855686,4
675866,868784,4
700098,894685,4
683156,877209,4
661357,801817,4
789095,895634,4
673332,857517,4
627452,835854,4
672059,860501,4
665048,854911,4
683580,872374,4
668839,882598,4
682510,905902,4
671235,856653,4
680228,843225,4
662249,918050,4
674961,865594,4
679211,886670,4
676220,858214,4
567861,856582,4
668228,858122,4
682241,850176,4
712262,856869,4
671325,856592,4
680592,858526,4
683098,847245,4
646816,829778,4
675633,863416,4
677551,860007,4
683656,842406,4
678195,860537,4
700747,821557,4
679054,898217,4
676360,866112,4
665308,868551,4
665775,845662,4
660459,860658,4
670119,859029,4
672068,874862,4
644301,925034,4
704574,866263,4
665660,828338,4
680579,836946,4
682053,853410,4
672544,859978,4
713088,880834,4
680969,838864,4
674151,853540,4
664903,839150,4
641902,755287,4
683610,910782,4
676962,897430,4
594720,848457,4
658748,777680,4
700341,869730,4
640432,837036,4
668519,860048,4
672668,861428,4
638004,837697,4
673071,856021,4
668772,858570,4
636871,929410,4
599612,859210,4
739318,810528,4
654937,781879,4
663095,949045,4
658734,883214,4
647968,877873,4
682699,851115,4
684739,884934,4
667620,855461,4
616281,845406,4
697161,840318,4
679237,862389,4
664260,859029,4
674121,858589,4
700962,927047,4
723397,859761,4
648230,857418,4
677896,867053,4
680828,839011,4
680757,826912,4
673826,880137,4
694897,834591,4
683585,905984,4
671609,815681,4
669748,863109,4
674659,860894,4
659734,844127,4
656156,868643,4
653258,860766,4
684131,898331,4
666516,859837,4
655237,871554,4
653592,959882,4
659280,845579,4
646422,900526,4
627580,840406,4
604546,847329,4
631316,837043,4
705518,925936,4
662898,884734,4
718088,852181,4
666315,872311,4
710082,881600,4
674433,860605,4
685821,816579,4
678856,850293,4
669427,846395,4
687043,806921,4
657981,866945,4
676480,860779,4
704065,832648,4
669178,866011,4
693783,860206,4
683027,876064,4
670957,810768,4
674134,908464,4
637665,858741,4
664325,877878,4
664025,801796,4
672800,874378,4
685124,873363,4
674496,870664,4
684602,823981,4
677769,841641,4
651576,865180,4
650720,817440,4
674472,860330,4
673028,860593,4
683413,861559,4
669638,842011,4
674365,860819,4
687360,862438,4
662684,813662,4
673242,886958,4
674311,859933,4
595580,798572,4
636769,854047,4
685551,798742,4
663945,828490,4
717187,883275,4
706906,885612,4
675988,841317,4
671976,864630,4
669366,869654,4
651216,815098,4
676767,832479,4
657879,857942,4
665828,868934,4
674905,876286,4
640000,863831,4
672818,881943,4
634800,823669,4
658590,886551,4
639463,847461,4
625416,868848,4
672266,862875,4
723173,872525,4
688098,908495,4
673410,863889,4
679788,889464,4
615826,863168,4
598671,854219,4
753254,840123,4
669430,905798,4
726847,875488,4
648443,845340,4
674114,970756,4
675551,956849,4
677459,896720,4
634004,895206,4
653745,809028,4
682420,846881,4
666636,858686,4
682481,879399,4
656834,885944,4
718257,857481,4
672598,856928,4
693997,774817,4
612392,916853,4
671444,860206,4
671404,857240,4
689628,868984,4
704570,845515,4
652233,886054,4
705929,851313,4
682315,843851,4
667131,849230,4
707894,904500,4
649345,864613,4
629998,877765,4
659542,840985,4
621278,888326,4
682304,876841,4
679747,860939,4
663049,843538,4
672876,844123,4
689948,850548,4
696257,894819,4
629377,853726,4
658034,897179,4
696808,866039,4
699668,863774,4
669697,859388,4
606506,766728,4
672474,868765,4
697011,856357,4
708262,945359,4
653181,886417,4
674521,861127,4
729194,856897,4
663168,859429,4
644843,838626,4
672797,843231,4
680677,868629,4
614497,830844,4
646671,857872,4
679242,853941,4
665697,929571,4
749941,916922,4
602365,916673,4
684537,843821,4
694308,904062,4
731712,878998,4
667713,847241,4
730383,879136,4
689363,817577,4
728743,850843,4
683941,915579,4
722463,882675,4
670519,870010,4
683252,858182,4
669288,860515,4
675357,870850,4
673449,860643,4
687325,883004,4
603472,894573,4
669713,851017,4
693362,837786,4
605535,925341,4
687078,791051,4
672387,800443,4
683048,937776,4
713579,879202,4
571669,873544,4
695260,824882,4
702654,841548,4
601619,825604,4
564416,878492,4
703773,870419,4
674931,870112,4
673140,864863,4
681053,892766,4
683321,873932,4
701017,931252,4
645677,814395,4
677362,853471,4
659046,930099,4
665426,853940,4
691827,863963,4
650661,861267,4
599647,858702,4
684091,842566,4
